2025-06-30 21:06:37 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:06:42 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:06:43 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:06:44 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:06:45 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:06:45 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:06:45 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:07:51 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:07:51 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:07:52 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:07:52 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:07:53 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:07:53 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:08:08 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:08:08 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:08:09 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:08:10 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:08:10 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:08:10 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:08:25 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:08:25 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:08:26 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:08:27 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:08:27 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:08:27 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:12:54 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:12:54 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:12:55 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:12:55 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:12:56 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:12:56 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:13:58 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:13:58 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:14:00 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
2025-06-30 21:14:00 | WARNING  | app.core.data.mongo_db.mongo_repository:find_one:101 - No document found in migration_dbs matching filter: {}
2025-06-30 21:14:00 | ERROR    | app.business.application_info.services.application_info_service:set_application_info:58 - Failed to set application info in repository: object AsyncDatabase can't be used in 'await' expression
2025-06-30 21:14:00 | INFO     | app.infrastructure.startup.startup:lifespan:28 - Connected to MongoDB and initialized repositories
2025-06-30 21:15:09 | INFO     | app.infrastructure.startup.startup:lifespan:33 - Shutting down FastAPI MongoDB
2025-06-30 21:15:09 | INFO     | app.infrastructure.startup.startup:lifespan:35 - Closed MongoDB connection
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:5 - ==================================================
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:6 -     App name          : FastAPI MongoDB
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:7 -     App version       : 1.0.0
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:8 -     Environment       : development
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:9 -     Debug mode        : True
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:10 -    Database Provider : MongoDB
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:11 -    Database Version  : True
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:12 -    Database Name     : Stock
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:13 -    Storage Provider  : True
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:14 -    Cache Provider    : Redis
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:15 -    Log Level         : INFO
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:16 -    API URL           : http://127.0.0.1:8000/api/v1
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:17 -    Swagger URL       : http://127.0.0.1:8000/swagger
2025-06-30 21:15:10 | INFO     | app.core.utils.banner:get_banner:18 - ==================================================
